config_id,family,direction,params_json,trades,winrate,avg_win_r,avg_loss_r,expectancy_r,profit_factor_r,total_r,max_drawdown_r,cost_r_per_trade,evidence,fee_per_fill,slippage_per_fill
30d9e6b17a977c,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 100, ""roc_window"": 4, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.01}",1174,0.3594548551959114,1.8878535696010537,-1.1543309955191696,-0.06080298318464294,0.9177672551775486,-71.3827022587708,101.69454852227291,0.14800878889794095,meaningful,0.0005,0.0002
55ab297dbf4732,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 14, ""session"": ""overlap"", ""sl_atr"": 2.25, ""threshold"": 60.0}",382,0.31413612565445026,2.3492618697791463,-1.1647715497510407,-0.0608867059195684,0.9237844135034595,-23.25872166127513,52.33733036115329,0.1824245202483734,meaningful,0.0005,0.0002
7a939a1d4025f2,ema_cross,long,"{""atr_window"": 11, ""fast_ema"": 34, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 55}",778,0.3740359897172236,1.8093295776418143,-1.1787855054423297,-0.06112292295198801,0.9171638390751204,-47.55363405664667,74.97970868319922,0.2128930921381453,meaningful,0.0005,0.0002
e271f0a4c3c7b5,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""session"": ""london"", ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",80,0.325,2.30512990985833,-1.2004522449609618,-0.06113804464469204,0.9245493676776417,-4.891043571575363,15.658686492132432,0.2316591377010874,very_weak,0.0005,0.0002
db6d8e348b28ae,momentum_volume,long,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 58}",1416,0.3015536723163842,2.387860486247684,-1.1185589261879274,-0.06118527568651058,0.9216831853791009,-86.63835037209898,134.69007620754027,0.1323295075309492,meaningful,0.0005,0.0002
61b5b6ee4ee501,momentum_volume,both,"{""atr_window"": 11, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 96}",2197,0.35184342284934,1.8931268027140575,-1.122091582706918,-0.06120682534214136,0.9158427341762901,-134.47139527668458,197.8507288664295,0.13119046078451002,meaningful,0.0005,0.0002
26fd40eb826057,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 21, ""sl_atr"": 2.5, ""threshold"": 60.0}",912,0.3081140350877193,2.36095454514942,-1.1398773367108037,-0.06122189942711643,0.9223727574336574,-55.834372277530186,95.7823101815483,0.1616070319884866,meaningful,0.0005,0.0002
4a40682c089569,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""session"": ""asia"", ""sl_atr"": 2.25}",238,0.3067226890756303,2.3622973813999857,-1.1334503117781984,-0.06122517899665473,0.9220850870004261,-14.571592601203825,25.907862213127842,0.15614759016913274,exploratory,0.0005,0.0002
16146ca34bc522,momentum_volume,long,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.25, ""volume_window"": 96}",1483,0.3519892110586649,1.8952529033276115,-1.124106885627126,-0.06132481561069101,0.9158127339183086,-90.94470155065477,142.9851894819406,0.13569298101182473,meaningful,0.0005,0.0002
4d7cea33ec30ac,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 100, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 1.5, ""threshold"": 0.01}",1166,0.36363636363636365,1.880886559131524,-1.171474334674332,-0.06152491874492964,0.9174697965555675,-71.73805525658796,93.8131349597507,0.16588509641143578,meaningful,0.0005,0.0002
1c62ef08fb7bbc,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""mon_thu"", ""window"": 80, ""zscore_threshold"": 1.5}",803,0.3038605230386052,2.3726569909644626,-1.125208312650494,-0.06234513197546341,0.9204072786152304,-50.06314097629712,67.09584284104814,0.14622932124250052,meaningful,0.0005,0.0002
209b72f8b329f6,momentum_volume,long,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 77}",1637,0.3512522907758094,1.8901074186370455,-1.119800696958041,-0.06256357633056708,0.9138798067673478,-102.41657445313831,162.36456101182904,0.13159674541465258,meaningful,0.0005,0.0002
d21d5956703257,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.25, ""volume_window"": 96}",2269,0.35257822829440283,1.8929374365590934,-1.127673097202507,-0.06267158684143158,0.9141579319897906,-142.20183054320825,213.61498992885873,0.13864213714408016,meaningful,0.0005,0.0002
1caf77f187d3ca,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""session"": ""asia"", ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",29,0.3793103448275862,1.7770161139538643,-1.1874678793827138,-0.0630084336343567,0.914512561320994,-1.827244575396344,6.429775181959855,0.2343440929932889,insufficient,0.0005,0.0002
370f2132e77278,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 48}",197,0.3248730964467005,2.312515137907057,-1.2064761054060307,-0.06325052382208327,0.9223466874373948,-12.460353192950404,31.460010082111985,0.23360609699202645,exploratory,0.0005,0.0002
2e7b4fa72d9af8,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 2.5, ""sl_atr"": 1.75, ""slow_ema"": 55}",804,0.3358208955223881,2.2575601416722866,-1.2367994245211809,-0.06332046572486703,0.9229168209083537,-50.90965444279309,92.15685236164586,0.27646608128336353,meaningful,0.0005,0.0002
37284f3e4ba322,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 100, ""roc_window"": 2, ""rr"": 2.0, ""sl_atr"": 1.75, ""threshold"": 0.01}",903,0.35437430786268,1.911533721835312,-1.1474265482844515,-0.0634096197813238,0.9144047922054492,-57.25888666253539,87.31627784356044,0.13646576994309065,meaningful,0.0005,0.0002
f36a9abd4a2041,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 6, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 77}",2448,0.3541666666666667,1.8845883773754835,-1.1323368970616596,-0.06384252903183812,0.9127000555798835,-156.28651106993973,189.30342498726995,0.1466547637645572,meaningful,0.0005,0.0002
01b7e4c10aeca2,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 1.5}",869,0.333716915995397,2.3394720033998277,-1.2675780191895167,-0.06384440980987374,0.9244056408315734,-55.48079212478028,94.95142820345848,0.24568076218332172,meaningful,0.0005,0.0002
b694d485717963,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 144}",1115,0.3668161434977579,1.8481580067828032,-1.1715158458836388,-0.0638507286275178,0.9139228544577129,-71.19356241968235,112.48123502992655,0.1928733284501458,meaningful,0.0005,0.0002
6f61b331a55a05,rsi_extreme,short,"{""atr_window"": 14, ""level"": 25.0, ""regime_ema"": 100, ""rr"": 2.75, ""rsi_window"": 7, ""sl_atr"": 1.75}",201,0.3034825870646766,2.5673381814742062,-1.2103040018376383,-0.06385537904150636,0.9242520228220399,-12.834931187342779,33.0987935385168,0.22537974266062277,exploratory,0.0005,0.0002
ae04ce60a5b0f1,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""weekday_filter"": ""weekdays"", ""window"": 60}",145,0.4413793103448276,1.3307008570369838,-1.1658408694190223,-0.06391900394878516,0.9018537509665434,-9.26825557257385,31.074860501222798,0.19436727800905834,exploratory,0.0005,0.0002
1e76e8ed3618e9,momentum_volume,long,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.25, ""volume_window"": 48}",1348,0.30118694362017806,2.3904218864379123,-1.1224173402714752,-0.06439603014980518,0.9178998941693555,-86.80584864193737,146.7035785637556,0.1394706865674653,meaningful,0.0005,0.0002
915dd52cea5e5d,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""weekday_filter"": ""weekdays"", ""window"": 60}",108,0.37037037037037035,1.8324548208588212,-1.1804411856191788,-0.06455377581251218,0.9131455371406654,-6.971807787751315,18.132725853407052,0.20487554284853554,exploratory,0.0005,0.0002
dfcd46628cfd38,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 2.0, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 48}",2935,0.3577512776831346,1.8773297986862463,-1.1464252694458055,-0.06467303042071051,0.9121636638162886,-189.81534428478534,248.48042151403172,0.15698056131894605,meaningful,0.0005,0.0002
d31ce69f98991a,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 144}",788,0.37055837563451777,1.8460727337171212,-1.1896776461212057,-0.0647549165364449,0.9135255143295752,-51.026874230718576,87.21906684606518,0.20798884474596296,meaningful,0.0005,0.0002
43d68c926f7bcc,momentum_volume,long,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 0.75, ""volume_window"": 48}",1493,0.2993971868720697,2.3905178660058137,-1.1153864555058548,-0.06572856420262925,0.9158882047889412,-98.13274635452548,139.65694729134395,0.12946614719018626,meaningful,0.0005,0.0002
684dac0b051331,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 1.75, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 48}",2696,0.3839020771513353,1.6413148607641772,-1.129458091330042,-0.065752599706334,0.9055084304457965,-177.26900880827645,228.542534008377,0.13979834994908522,meaningful,0.0005,0.0002
8be4784cf6c86f,ema_cross,both,"{""atr_window"": 17, ""fast_ema"": 8, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 144}",1091,0.31439046746104493,2.351791751271784,-1.1744318078641727,-0.06582073473526967,0.9182555881191271,-71.81042159617921,123.60116432772026,0.19401522604180657,meaningful,0.0005,0.0002
9ca7c6af11e4d8,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 2, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 96}",2352,0.34906462585034015,1.895436946787171,-1.1177602069535977,-0.06595966986976642,0.9093449596250869,-155.13714353369062,201.96289948182272,0.13037835464062697,meaningful,0.0005,0.0002
7a6b86e571fc8a,momentum_volume,long,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.0, ""session"": ""overlap"", ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 96}",563,0.35168738898756663,1.883939435598615,-1.1240325096570694,-0.06616671008224606,0.909202017342203,-37.25185777630453,61.96395208484773,0.132977000928537,meaningful,0.0005,0.0002
f6964bb965d827,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 2.0, ""session"": ""london"", ""sl_atr"": 2.25, ""slow_ema"": 55}",343,0.3760932944606414,1.7872048339830664,-1.1834123605709828,-0.06618315328972237,0.910362094363082,-22.70082157837477,55.212525603710944,0.2253919248645691,meaningful,0.0005,0.0002
36ce8f54360c35,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 100, ""roc_window"": 3, ""rr"": 2.5, ""session"": ""new_york"", ""sl_atr"": 1.75, ""threshold"": 0.01}",537,0.30726256983240224,2.37876055188145,-1.1507508757755598,-0.06626412426083604,0.9168756055608975,-35.58383472806895,70.41631116832717,0.13973008478307614,meaningful,0.0005,0.0002
81cb7028947631,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 48}",312,0.3685897435897436,1.842017676545131,-1.1803782729390804,-0.06635412489201527,0.9109702637403051,-20.70248696630876,53.1409114449236,0.19543059147688632,meaningful,0.0005,0.0002
aa4386f3f6b0ed,bollinger_fade,short,"{""atr_window"": 11, ""regime_ema"": 200, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",223,0.452914798206278,1.3163314333031786,-1.2111942021601814,-0.0664404390130991,0.8997316790328512,-14.8162178999211,49.99265073218349,0.23164821454909687,exploratory,0.0005,0.0002
a042e634f5cf42,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 240, ""rr"": 2.5, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 60.0}",941,0.31137088204038255,2.344989370433184,-1.156892836377006,-0.06650868484099566,0.9165166542780618,-62.584672435376916,98.5721921550479,0.18026141143767804,meaningful,0.0005,0.0002
46c3513e698460,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""session"": ""new_york"", ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",549,0.36065573770491804,1.8541829687370648,-1.1500283437000816,-0.06654229659160253,0.9094987725386516,-36.53172082878979,43.91797907619019,0.1698314003424977,meaningful,0.0005,0.0002
d3e083ad801221,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.0, ""session"": ""new_york"", ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 48}",1618,0.3504326328800989,1.8928126040065636,-1.123770108711279,-0.06666108639297431,0.9086789886788328,-107.85763778383244,139.1560563678405,0.13405046227441694,meaningful,0.0005,0.0002
a21ba086a4753d,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 77, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 1.75}",898,0.3262806236080178,2.3340309815677056,-1.2294780955629108,-0.06677413164390117,0.9193863815865984,-59.963170216223254,98.99057047798044,0.21654558988070458,meaningful,0.0005,0.0002
b756a06a6fa181,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 10, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 144}",756,0.36904761904761907,1.8445911511669917,-1.1847972239320987,-0.06680865693124399,0.9106299235061291,-50.507344640020456,87.60186991949422,0.20826396318795518,meaningful,0.0005,0.0002
644e77cd4e64d0,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""session"": ""high_liquidity"", ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",809,0.3646477132262052,1.840853152069805,-1.1618035954979555,-0.06689167889413668,0.9093798487394638,-54.115368225356576,61.674826122067515,0.18608597650724518,meaningful,0.0005,0.0002
21b29f3f6834e5,bollinger_fade,short,"{""atr_window"": 17, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 2.0, ""window"": 20}",747,0.3627844712182062,1.8493733623084503,-1.1583773975825644,-0.06721212859934486,0.9089434432190869,-50.20746006371061,65.83840394574418,0.1782348281831944,meaningful,0.0005,0.0002
0f783564c3beb0,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.0, ""session"": ""high_liquidity"", ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 48}",2158,0.35125115848007415,1.8909717989693213,-1.1275020118756698,-0.06725958897460267,0.9080481887783746,-145.14619300719255,203.83943664751314,0.13941807726387428,meaningful,0.0005,0.0002
5fe269f34d3691,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 2.25, ""sl_atr"": 2.25, ""slow_ema"": 144}",1081,0.33765032377428306,2.097541176532267,-1.1717832485459971,-0.06789479789514934,0.9125213874434597,-73.39427652465643,117.66845990300628,0.19347725631115803,meaningful,0.0005,0.0002
3afdaee5ba393e,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 200, ""roc_window"": 3, ""rr"": 1.5, ""sl_atr"": 2.25, ""threshold"": 0.0075}",1224,0.4166666666666667,1.4067052758568426,-1.1212846298011958,-0.06795550244367986,0.8961056417343712,-83.17753499106415,93.51535908187059,0.12480392528210536,meaningful,0.0005,0.0002
fc0635c23a1945,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 44}",846,0.36997635933806144,1.8155136915650811,-1.1740643465748932,-0.06799114806684123,0.9080813518095288,-57.52051126454768,84.5478011976851,0.20701074378834072,meaningful,0.0005,0.0002
04bb5ce1710e23,momentum_volume,long,"{""atr_window"": 14, ""roc_window"": 4, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 48}",1398,0.2989985693848355,2.396734167606644,-1.1196725180886329,-0.06827194969047416,0.9130174005187154,-95.44418566728288,139.77022833907375,0.13997350361749417,meaningful,0.0005,0.0002
d21eee9e2c07c8,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 2.0, ""sl_atr"": 2.5, ""slow_ema"": 55}",745,0.3651006711409396,1.8252787156274697,-1.1572799888622676,-0.06834580413581329,0.9069816683020258,-50.917624081180904,72.3977076555266,0.19021565860465975,meaningful,0.0005,0.0002
3b75ad98d39a6f,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 1.75, ""sl_atr"": 2.25, ""slow_ema"": 55}",779,0.40436456996148906,1.565193030400132,-1.1773602700370824,-0.06836888410932566,0.9025080870115527,-53.25936072116469,72.12035850813257,0.21014113388871147,meaningful,0.0005,0.0002
4263aa6ff8ca2f,momentum_volume,long,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 48}",554,0.2996389891696751,2.4060275673245406,-1.1272860268823073,-0.0685675130946959,0.9131515016958563,-37.98640225446153,70.38280653638557,0.13678193178488113,meaningful,0.0005,0.0002
177dbf8bf3420e,ema_cross,long,"{""atr_window"": 17, ""fast_ema"": 8, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 144}",788,0.36928934010152287,1.849027729593665,-1.191747055017851,-0.06882134141131394,0.9084393484119752,-54.23121703211538,89.38019422777114,0.20848266500721338,meaningful,0.0005,0.0002
cf7ade7fcdf60f,ema_cross,long,"{""atr_window"": 17, ""fast_ema"": 34, ""rr"": 2.5, ""sl_atr"": 1.75, ""slow_ema"": 55}",800,0.33375,2.263143608033279,-1.2372376050953893,-0.06898537521369598,0.9163113240094077,-55.188300170956786,97.81441140860353,0.27497781035103513,meaningful,0.0005,0.0002
8e34570e6e5bce,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 100, ""roc_window"": 2, ""rr"": 2.5, ""sl_atr"": 1.75, ""threshold"": 0.01}",848,0.30424528301886794,2.3994437925713408,-1.1485375758549499,-0.06908098027242275,0.913551567290436,-58.580671271014495,86.49534302428717,0.13717328715377708,meaningful,0.0005,0.0002
c92677fb312940,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 6, ""rr"": 2.0, ""sl_atr"": 2.0, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 96}",2798,0.35811293781272335,1.874833074039522,-1.1537041138490136,-0.06914576421916621,0.9066288909067597,-193.46984828522707,228.84329992497513,0.1652009070794785,meaningful,0.0005,0.0002
fedffe3eb43830,ema_cross,both,"{""atr_window"": 17, ""fast_ema"": 8, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 144}",1151,0.365768896611642,1.8446278514701686,-1.1735188435600994,-0.06957465710680412,0.9065211264122107,-80.08043032993154,118.10876115864818,0.19584043888317287,meaningful,0.0005,0.0002
cfd73307339840,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 24}",870,0.36091954022988504,1.8553963449668438,-1.1568133156735059,-0.06964798987917267,0.9057915694600933,-60.59375119488023,75.60469744316538,0.17766479245725955,meaningful,0.0005,0.0002
19ab16c89ceb41,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25, ""slow_ema"": 144}",295,0.31186440677966104,2.3907421150615917,-1.1855216357348304,-0.07021226260509889,0.9139344274355888,-20.71261746850417,54.485912382328685,0.19342519923520549,exploratory,0.0005,0.0002
ceab9b9069e7cc,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 1.5, ""std_mult"": 2.5, ""window"": 60}",155,0.32903225806451614,2.2844661898533203,-1.2249118730146218,-0.07021328458710555,0.9145695282659779,-10.883059111001359,30.448756575547062,0.2587036027210311,exploratory,0.0005,0.0002
251ba9a906089d,momentum_volume,long,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 2.0, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 48}",1638,0.3034188034188034,2.381150993888403,-1.1380079219765453,-0.07022893468418931,0.9114070734490969,-115.0349950127021,195.88001665093861,0.15275233112563236,meaningful,0.0005,0.0002
7e74caaa5be6fa,momentum_volume,both,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.0, ""volume_window"": 77}",2380,0.3495798319327731,1.893998385129586,-1.1264678056449013,-0.0705737423153327,0.9036769193469631,-167.9655067104918,226.7054267738894,0.13732449541646818,meaningful,0.0005,0.0002
dd760fbde0258d,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 2.25, ""rsi_window"": 7, ""sl_atr"": 2.25}",456,0.3333333333333333,2.098978008461974,-1.155706115462039,-0.07081140748736792,0.908093320775942,-32.29000181423977,56.027208453294705,0.1773658096150518,meaningful,0.0005,0.0002
a965bd1b16a338,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 6, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 144}",1059,0.31067044381491976,2.357935365342335,-1.165663796410618,-0.07098568100294876,0.9116573251216813,-75.17383618212274,130.69661037800762,0.18390841208671957,meaningful,0.0005,0.0002
92e4899d2d0d7b,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 24, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",744,0.4422043010752688,1.3648889940900535,-1.20962878990718,-0.0711659526288335,0.8945261032749688,-52.94746875585213,72.44245910263658,0.2162272146792079,meaningful,0.0005,0.0002
b3e34905b18436,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 144}",1054,0.31214421252371916,2.3523874190362024,-1.1714574338165515,-0.0715096571670676,0.9112556347175705,-75.37117865408925,131.8537681586206,0.19151640195543954,meaningful,0.0005,0.0002
fce25fb71826b2,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 48}",192,0.4322916666666667,1.3490690270156038,-1.1532807103303768,-0.07153577179018729,0.8907395538141597,-13.73486818371596,26.25181583959479,0.17759722809685372,exploratory,0.0005,0.0002
01d77a83e90015,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 8, ""sl_atr"": 2.25}",292,0.3082191780821918,2.3581978383056486,-1.1541266989181536,-0.0715609168971185,0.9103698980108211,-20.895787733958603,29.924927682195236,0.17149623715214227,exploratory,0.0005,0.0002
512fff3f2b3596,roc_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""roc_window"": 10, ""rr"": 2.0, ""sl_atr"": 2.25, ""threshold"": 0.01}",980,0.3438775510204082,1.9011995762058294,-1.105767733842188,-0.07173917926445136,0.9011201967847872,-70.30439567916234,84.75773453483477,0.11955563880272814,meaningful,0.0005,0.0002
4b4fb640b4077b,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 2.5, ""sl_atr"": 2.0, ""slow_ema"": 55}",789,0.3244613434727503,2.2843317382381563,-1.2034790283674592,-0.07181926125587802,0.9116610564823666,-56.665397130887754,84.9826674258227,0.24049952389376872,meaningful,0.0005,0.0002
83503dd6bc0904,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 40, ""zscore_threshold"": 2.75}",869,0.30264672036823936,2.372988644511131,-1.13306253959963,-0.0719676472853262,0.9089184157393037,-62.53988549094847,91.89186472311917,0.15154927449343653,meaningful,0.0005,0.0002
1b46876c68a981,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 7, ""session"": ""asia"", ""sl_atr"": 2.25}",144,0.3125,2.359346066431201,-1.1771489650362146,-0.07199426770264711,0.9110402014098594,-10.367174549181184,34.54070123000752,0.19114998047574827,exploratory,0.0005,0.0002
6f3cbc662d8c26,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 27, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 55}",860,0.3686046511627907,1.8193108945829881,-1.17653455171475,-0.07225198604453742,0.9027378814128191,-62.136707998302185,82.35398217413913,0.20690005686447885,meaningful,0.0005,0.0002
3eb18bd22f670c,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""session"": ""new_york"", ""sl_atr"": 2.25, ""std_mult"": 2.0, ""window"": 20}",395,0.3594936708860759,1.850897978426188,-1.1517295212681016,-0.07230393909952137,0.9019860179553805,-28.560055944310943,38.5978563390936,0.17045485927386708,meaningful,0.0005,0.0002
f3b959fbe94842,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",238,0.33613445378151263,2.2706606262323787,-1.2588894732170932,-0.07248607844416162,0.9132664998495912,-17.251686669710466,54.79278174570381,0.28643297916613714,exploratory,0.0005,0.0002
70d3fa21455da8,zscore_reversion,short,"{""atr_window"": 11, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 2.0}",1044,0.303639846743295,2.365129249134811,-1.1354580635654115,-0.07254026842559302,0.9082567444366227,-75.73204023631912,106.64209568096538,0.1542834088810696,meaningful,0.0005,0.0002
b583dcbfe3c195,roc_momentum,long,"{""atr_window"": 14, ""regime_ema"": 200, ""roc_window"": 4, ""rr"": 1.5, ""sl_atr"": 2.25, ""threshold"": 0.01}",999,0.4134134134134134,1.4134743075841338,-1.12009137502531,-0.07268133807065513,0.8893790628810643,-72.60865673258448,95.95889773108101,0.11669778398692744,meaningful,0.0005,0.0002
